-0.17041015625,0.300048828125,0.634033203125,12.419847328244275,-3.5572519083969465,-12.938931297709924
-0.17919921875,0.371826171875,0.5986328125,10.870229007633588,-0.5343511450381679,-13.732824427480915
-0.282470703125,0.41455078125,0.539794921875,10.122137404580153,-1.9312977099236641,-13.183206106870228
-0.24072265625,0.50244140625,0.48486328125,8.709923664122137,-3.9618320610687023,-12.717557251908397
-0.29052734375,0.500732421875,0.50537109375,5.770992366412214,-1.9083969465648856,-12.366412213740459
-0.370361328125,0.513671875,0.49169921875,2.763358778625954,1.450381679389313,-11.106870229007633
-0.433349609375,0.458251953125,0.560791015625,2.4198473282442747,-0.45038167938931295,-9.67175572519084
-0.423095703125,0.45654296875,0.558837890625,1.4885496183206106,2.312977099236641,-8.961832061068701
-0.4716796875,0.44677734375,0.618408203125,1.900763358778626,-2.404580152671756,-6.221374045801527
-0.42724609375,0.430419921875,0.598388671875,0.8931297709923665,-2.732824427480916,-6.3893129770992365
-0.3740234375,0.42822265625,0.63525390625,0.8396946564885496,2.198473282442748,-6.122137404580153
-0.42431640625,0.361328125,0.523193359375,0.5038167938931297,-0.3969465648854962,-6.1679389312977095
-0.42333984375,0.31201171875,0.505126953125,-0.5419847328244275,1.83206106870229,-6.732824427480916
-0.463134765625,0.33203125,0.53857421875,-1.2213740458015268,-0.32061068702290074,-5.641221374045801
-0.48046875,0.251708984375,0.545654296875,-2.1755725190839694,-0.05343511450381679,-5.183206106870229
-0.43798828125,0.28271484375,0.6220703125,-2.0610687022900764,-0.5190839694656488,-4.793893129770993
-0.514892578125,0.234619140625,0.633056640625,-2.5114503816793894,-1.9312977099236641,-4.320610687022901
-0.52685546875,0.27490234375,0.641357421875,-1.618320610687023,1.4122137404580153,-4.358778625954199
-0.58740234375,0.208251953125,0.669677734375,-1.9389312977099236,-2.183206106870229,-4.229007633587786
-0.561767578125,0.194580078125,0.6416015625,-0.9465648854961832,2.0229007633587788,-2.5877862595419847
-0.605224609375,0.203369140625,0.6650390625,-0.8396946564885496,-0.3893129770992366,-0.7557251908396947
-0.5419921875,0.215087890625,0.656494140625,-0.732824427480916,-1.251908396946565,-0.45038167938931295
-0.5732421875,0.193359375,0.6494140625,-0.48091603053435117,-0.42748091603053434,-0.16793893129770993
-0.555419921875,0.200927734375,0.674072265625,-0.5343511450381679,-0.7404580152671756,-0.4351145038167939
-0.541748046875,0.1865234375,0.6435546875,0.007633587786259542,0.16793893129770993,-0.16030534351145037
-0.566162109375,0.20068359375,0.59619140625,-0.31297709923664124,-0.1297709923664122,0.07633587786259542
-0.54052734375,0.194580078125,0.595703125,-0.549618320610687,-0.366412213740458,0.19083969465648856
-0.54248046875,0.20849609375,0.59423828125,-0.40458015267175573,-1.1221374045801527,0.46564885496183206
-0.54345703125,0.21435546875,0.631591796875,-0.6641221374045801,-0.6412213740458015,0.5267175572519084
-0.545166015625,0.21435546875,0.62060546875,-0.3511450381679389,0.15267175572519084,0.5114503816793893
-0.540283203125,0.2138671875,0.63525390625,-0.7786259541984732,-0.31297709923664124,0.3893129770992366
-0.589111328125,0.203369140625,0.619384765625,-0.916030534351145,-0.35877862595419846,1.3893129770992367
-0.575927734375,0.205322265625,0.630126953125,-0.7862595419847328,-0.5190839694656488,2.2519083969465647
-0.59130859375,0.211181640625,0.611328125,-1.4351145038167938,-1.2748091603053435,3.2977099236641223
-0.560302734375,0.21484375,0.638427734375,-1.2595419847328244,-1.7786259541984732,4.816793893129771
-0.515869140625,0.245361328125,0.677001953125,-1.015267175572519,-0.9007633587786259,5.305343511450381
-0.465576171875,0.267578125,0.673583984375,-0.5877862595419847,-0.3816793893129771,4.916030534351145
-0.450439453125,0.27001953125,0.6943359375,-0.4351145038167939,-0.2366412213740458,4.404580152671755
-0.427734375,0.294921875,0.687255859375,-0.4122137404580153,0.5877862595419847,3.8473282442748094
-0.491943359375,0.27734375,0.681640625,-0.37404580152671757,0.8854961832061069,4.1603053435114505
-0.546875,0.266845703125,0.647216796875,-0.31297709923664124,0.061068702290076333,5.786259541984733
-0.5458984375,0.2861328125,0.622314453125,-0.6106870229007634,1.1221374045801527,7.580152671755725
-0.5927734375,0.3125,0.60888671875,-1.1755725190839694,2.786259541984733,10.17557251908397
-0.626953125,0.315185546875,0.619384765625,-1.6870229007633588,6.343511450381679,13.282442748091603
-0.701416015625,0.343505859375,0.572509765625,-3.213740458015267,10.129770992366412,16.641221374045802
-0.661865234375,0.421630859375,0.551025390625,-5.572519083969466,12.045801526717558,20.221374045801525
-0.563720703125,0.488525390625,0.58251953125,-7.99236641221374,9.32824427480916,22.50381679389313
-0.418212890625,0.438232421875,0.497802734375,-9.633587786259541,7.068702290076335,22.85496183206107
-0.314453125,0.411376953125,0.593017578125,-10.488549618320612,1.702290076335878,23.15267175572519
-0.162841796875,0.31640625,0.59912109375,-10.854961832061068,1.6564885496183206,22.19083969465649
-0.09619140625,0.21142578125,0.595458984375,-11.702290076335878,-1.5038167938931297,21.3206106870229
0.05712890625,0.179443359375,0.661376953125,-11.908396946564885,2.183206106870229,18.48854961832061
0.03173828125,0.085205078125,0.791259765625,-12.01526717557252,2.053435114503817,17.061068702290076
0.091064453125,0.055908203125,0.87548828125,-9.80916030534351,3.7709923664122136,13.732824427480915
0.14501953125,-0.006103515625,1.014892578125,-6.66412213740458,1.5725190839694656,11.572519083969466
0.070556640625,0.05859375,0.99755859375,-2.3587786259541983,6.656488549618321,6.221374045801527
0.0,0.176025390625,0.9794921875,-0.16793893129770993,4.916030534351145,2.49618320610687
0.048583984375,0.22705078125,0.82080078125,-0.1450381679389313,-1.3969465648854962,-0.12213740458015267
