,Ax,Ay,Az,Gx,Gy,Gz,Label
1105,0.26058503843329517,-0.08487895557774347,1.0891374625288923,0.016803469550432684,-0.00483291785884438,0.05094916092889872,0
1106,0.273672165440307,-0.135127551935331,1.0399160285709783,0.031881478388250215,-0.14754788742509498,0.13276221850789338,0
1107,0.24571330319805454,-0.10390512313061641,1.0649438763461887,0.01177746660449351,-0.1601775307495419,0.2155492410580666,0
1108,0.24809278083569306,-0.10975932853150039,1.1508728203744116,0.018478803865745744,-0.3243628939673523,0.3178155630318099,0
1109,0.3093643300048845,-0.10488082403076374,1.122507926229173,0.12570020004578153,-0.20564424671755097,0.40157655055316166,0
1110,0.4206049095644846,-0.04975372317243956,1.166723790632045,0.167583557928608,-0.12102563644375638,0.4054724104378755,0
1111,0.4747380258207606,-0.03219110696978761,1.160883959484496,0.1726095608745472,-0.10587006445442002,0.31586763308945287,0
1112,0.5354147055805425,-0.020482696168019645,1.1033199096015116,0.15585621772141658,-0.026303311510404184,0.210679416202174,0
1113,0.4937738469218686,-0.05707147992354454,1.0807948466038222,0.14580421182953823,-0.01619959685084664,0.16685099249914115,0
1114,0.4675995929078451,-0.05121727452266056,1.0474243829035415,0.1022455196313987,-0.0856626351353049,0.19314804672096086,0
1115,0.4545124659008333,-0.05853503127376554,1.0374132437934571,0.06036216174857222,-0.12860342243842454,0.24379422522224328,0
1116,0.4491586412161467,-0.0702434420755335,1.0532642140510906,0.06706349900982446,-0.060403348486410983,0.31586763308945287,0
1117,0.292707986541415,-0.047314470922071236,1.1358561117092854,0.18433690108173859,0.31217112958477417,0.5223482069792964,0
1118,-0.09871608485011896,-0.1253705429338577,1.3644437880562081,0.4523903915318281,0.5483454597519323,1.0395236066750844,0
1119,-0.3057306393246688,-0.17659484019159255,1.3419187250585187,0.9013799880357279,0.7213715732968554,1.5002090380425184,0
1120,-0.4728889433687738,-0.1731798870410769,1.345255771428547,1.0672380852517207,1.8782469018161967,2.5452734521170575,0
1121,-0.44730955876415984,-0.20635371764608612,1.0933087704914275,0.8628472987835276,3.1626816279124523,3.1140689952853067,0
1122,-0.5847243923377835,-0.022434097968314304,0.8038199978914922,-0.3149127248815531,2.4440549227514206,3.8172717044761892,0
1123,0.0987805590738769,-0.08878175917833278,0.5727295367670483,-0.9850464510067768,0.6228603553661693,3.9360954309599667,0
1124,0.5116199292041574,-0.1614714762393089,0.8805720644021379,-1.2530999414568662,-0.13239231543575863,3.7919486152255475,0
1125,1.0951868198350005,-0.1883032509933605,0.8547099550344203,-1.3167626454387629,-0.15386270908731844,3.4189200312641783,0
1126,1.3902420469021752,-0.1770826906416662,1.115833833489117,-1.1810605658984046,0.13661908737496153,2.9270677208190325,0
1127,1.2843552920272616,-0.1658621302899719,1.029070627868387,-1.0252544745742904,0.8072531479030947,2.348532527938999,0
1128,1.2099966158510584,-0.251723809502937,1.2726750128804363,-0.7605516527548268,0.32732670157411053,1.837200918070282,0
1129,1.2867347696649,-0.1082957771812794,1.2509842114752538,-0.3232893964581184,0.5218232087705936,1.2898326042679606,0
1130,1.107084208023193,-0.11463783303223705,1.2851889367680416,-0.5796155467010163,-0.8131300906234498,1.0132265524532644,3
1131,1.3468165800152725,0.047328516392219834,1.445367162529389,-0.15240529629618632,-0.2245887117042214,0.43956118442912334,0
1132,1.3105295460412851,0.03318085334008354,1.116668095081624,-0.011677213809889323,-0.2788961779993433,-0.07274439041077178,0
1133,0.7507574317868271,0.04196216144140952,1.1016513864164976,-0.04685923443146358,0.015374511460270754,-0.02988993167891744,0
1134,0.9488489451202325,0.09611356139958636,1.1533756051519326,-0.06361257758459417,-0.013673668185957244,0.03244382647650706,0
1135,0.93695155693204,0.0687939361954611,1.0566012604211186,0.13240153730703377,-0.08818856380019428,-0.009436667284168773,0
1136,0.8560493172523309,0.10733412175128067,1.0057113032781906,0.2479996050636349,-0.13618120843309273,0.04413140613064915,0
1137,0.8738953995346197,0.05854907674391414,1.0649438763461887,0.12234953141515542,-0.2675294990073411,0.02660003664943601,0
1138,0.9595565944896058,0.08879580464848139,1.1350218501167784,0.12234953141515542,-0.0515625981592981,0.04023554624593512,0
1139,0.9595565944896058,0.10050421545024935,1.0632753531611747,-0.3232893964581184,-0.03388109750507237,0.01004263213940138,0
1140,0.9214849522873898,0.10440701905083867,1.0357447206084431,0.07376483627107669,0.06841901342294796,0.01004263213940138,0
1141,0.9440899898449555,0.11855468210297497,1.1183366182666379,0.06706349900982446,0.004007832468268494,0.022704176764721987,0
1142,0.9571771168519674,0.13416589650533225,1.0632753531611747,0.03690748133418939,-0.041458883499740536,0.014912456995293921,0
1143,0.9577719862613769,0.11465187850238565,1.074955015456273,0.018478803865745744,0.01663747579271545,0.0022509123699733192,0
1144,0.9197003440591609,0.106846271301207,1.025733581498359,-0.016703216755828483,-0.018725525515736037,0.016860386937650938,0
1145,0.9797821544095331,0.11513972895245932,1.066612399531203,-0.04015789717021133,-0.05914038415396629,0.03926158127475662,0
1146,1.0107153636988337,0.10587057040105967,1.0874689393438783,-0.0033005422333240125,-0.012410703853512539,0.027574001620614526,0
1147,0.9220798216967994,0.10538271995098601,1.0649438763461887,0.018478803865745744,-0.012410703853512539,0.014912456995293921,0
1148,0.962530941536654,0.09269860824907071,1.077457800233794,0.025180141126997967,-0.027566275842848893,0.011990562081758398,0
1149,0.9601514638990155,0.10587057040105967,1.0415845517559923,0.030206144072937154,0.014111547127826066,-0.008462702312990268,0
1150,0.9762129379530754,0.10928552355157532,1.0958115552689485,0.016803469550432684,0.020426368790049537,-0.0035928774570977273,0
1151,1.0130948413364722,0.11562757940253297,0.9931973793905853,-0.0033005422333240125,-0.01619959685084664,-0.010410632255347285,0
1152,0.9631258109460636,0.10391916860076501,1.0574355220136256,-0.020053885386454633,-0.04651074082951933,0.012964527052936905,0
1153,1.0041718001953277,0.09904066410002836,1.0507614292735694,5.012639730208702e-05,-0.008621810856178464,-0.0016449475147407128,0
1154,0.9756180685436657,0.09855281364995469,1.0557669988286116,0.025180141126997967,-0.025040347177959513,0.012964527052936905,0
1155,1.0160691883835202,0.11465187850238565,1.06744666112371,0.008426797973867386,0.005270796800713201,0.0022509123699733192,0
1156,0.9643155497648829,0.10050421545024935,1.0599383067911468,0.01177746660449351,0.012848582795381359,-0.0035928774570977273,0
1157,0.9714539826777984,0.09513786049943904,1.0474243829035415,-0.01000187949457626,0.015374511460270754,0.0022509123699733192,0
1158,1.0142845801552915,0.10001636500017569,1.074120753863766,-0.0016252079180109871,-0.012410703853512539,0.004198842312330335,0
1159,0.9821616320471717,0.0956257109495127,1.0816291081963292,0.0017254607126151369,0.02421526178738363,0.004198842312330335,0
1160,0.9916795425977256,0.1336780460552586,1.0524299524585836,0.018478803865745744,-0.009884775188623152,0.005172807283508842,0
1161,0.9833513708659909,0.09904066410002836,1.0490929060885554,0.006751463658554311,-0.027566275842848893,0.007120737225865858,0
1162,1.0107153636988337,0.10196776680047034,1.0849661545663571,-0.0033005422333240125,0.015374511460270754,-0.008462702312990268,0
1163,0.9762129379530754,0.09952851455010202,1.030739151053401,0.028530809757624093,0.020426368790049537,-0.0123585621977043,0
1164,0.9881103261412679,0.11367617760223832,1.0566012604211186,0.03355681270356328,0.02547822611982832,-0.0026189124859192204,0
1165,1.0029820613765086,0.106846271301207,1.0507614292735694,0.028530809757624093,0.01663747579271545,0.0022509123699733192,0
1166,0.9714539826777984,0.08782010374833406,1.0632753531611747,0.01177746660449351,0.028004154784717718,0.0012769473987948108,0
1167,0.9976282366918219,0.09806496319988102,1.0082140880557116,0.03355681270356328,0.03684490511183058,-0.0026189124859192204,0
1168,0.9827565014565812,0.11513972895245932,1.074955015456273,-0.0033005422333240125,0.020426368790049537,0.0032248773411518265,0
1169,0.9488489451202325,0.09025935599870238,1.0098826112407255,0.026855475442311042,-0.030092204507738276,0.0022509123699733192,0
1170,1.0017923225576892,0.0956257109495127,0.9940316409830923,0.01177746660449351,0.02168933312249423,-0.0016449475147407128,0
1171,0.9881103261412679,0.09855281364995469,1.1058226943790326,0.018478803865745744,0.010322654130491963,-0.0016449475147407128,0
1172,1.0000077143294603,0.08586870194803939,0.9998714721306414,0.030206144072937154,0.006533761133157889,-0.030863896650095958,0
1173,0.9827565014565812,0.10196776680047034,1.0540984756435976,0.03523214701887633,0.049474548436277535,-0.041577511333059536,0
1174,1.0249922295246647,0.06928178664553478,1.0916402473064133,-0.004975876548637087,-0.037669990502406464,-0.12144263896969716,0
1175,1.387267699855127,-0.0009686781650730315,1.0465901213110345,-0.04183323148552439,-0.15259974475487378,-0.3883090410726084,0
1176,1.5330107051604853,-0.12732194473415234,1.1784034529271432,0.13575220593765988,-0.03388109750507237,-0.9941152531456403,0
1177,1.60498990369905,-0.1883032509933605,1.3669465728337293,0.46746840036964565,-0.17785903140376766,-1.7547818956360548,0
1178,1.377749789304573,-0.23220979149999038,1.4128309604216152,0.9181333311888585,-0.3129962149753501,-2.4336354805474745,0
1179,1.1939351417969986,-0.1712284852407822,1.256824042622803,1.0588614136751555,-0.34457032328646753,-2.921591931107908,0
1180,1.0898329951503138,-0.05219297542280789,1.1191708798591449,1.0906927656661038,-0.2776332136668986,-3.27221932073217,0
1181,0.6234553781731671,0.08342944969767106,1.1809062377046642,1.0303807303148336,-0.42287411189803864,-3.477725929650836,0
1182,0.4122767378327498,0.18734159556336177,0.5718952751745412,0.8812759762519713,-0.8371264129398986,-3.3725377127635556,0
1183,-0.016624106351590562,0.19709860456483508,0.8196709681491255,0.8494446242610232,-1.1958082833541925,-3.2566358811933145,0
1184,-0.13738259646174467,0.18295094151269878,0.606934262059836,0.5478844475046725,-1.0013117761577093,-2.940097265560298,0
1185,-0.28372047117651267,0.12148178480341697,0.6369676793900887,0.1809862324511125,-0.9811043468385942,-2.386885161930907,0
1186,-0.15225433169698532,0.1405079523562899,0.7812949348938028,-0.21606800027808257,-1.502708616138253,-2.1122270400585674,0
1187,-0.020788192217457944,0.09611356139958636,0.7103826995307062,-0.5896675525928948,-0.8623856995887926,-1.71874519170245,0
1188,0.01787831939416775,0.046352815492072506,0.9264564519900238,-0.872799051880802,-1.0998229940883955,-1.5424575319191405,0
1189,0.36230770744234125,-0.007798584466104346,0.9197823592499677,-1.0085011314211596,-0.15891456641709725,-1.4869415285619652,0
1190,-0.09336226016543232,-0.1487873645373936,1.21844800936748,-1.1106965246552563,0.015374511460270754,-1.4051284709829708,0
1191,0.15172393651133362,-0.17952194289203455,1.1350218501167784,-0.8644223803042362,-0.23469242636377896,-0.9950892181168189,0
1192,-0.07908539433960131,-0.2165985770976331,1.4161680067916433,-0.4774201534669198,0.3386933805661128,-0.5889458251353809,0
1193,0.11127281667147905,-0.18586399874299217,1.2710064896954223,-0.1557559649268124,0.3159600225821083,-0.3201314930901128,0
1194,0.06546787214693783,-0.18732755009321317,1.2518184730677608,0.09554418237014646,0.1972413753323069,-0.2120213812892984,0
1195,0.11662664135616568,-0.15659297173857226,1.1508728203744116,0.19438890697361697,0.23639326963809243,-0.15650537793212346,0
1196,-0.007106195801036546,-0.16488642938982456,1.0991486016389764,0.21449291875737367,0.04189676244160936,-0.03573372150598849,0
1197,0.06725248037516672,-0.09756306727965876,1.0507614292735694,0.1642328892979819,0.1681931956860789,-0.02209821190948938,0
1198,0.09402160379859989,-0.12341914113356302,1.0390817669784713,0.062037496063885283,-0.00609588219128906,-0.008462702312990268,0
1199,0.027991099354131393,-0.10927147808142673,1.076623538641287,0.015128135235119633,-0.041458883499740536,0.018808316880007954,0
1200,0.09223699557037102,-0.0926845627789221,0.9398046374701361,-0.04518390011615051,-0.054088526824187494,0.037313651332399604,0
1201,0.1285240295443582,-0.12439484203371036,1.0190594887583029,-0.06696324621522028,-0.1096589574517541,0.05971484566950529,0
1202,0.13387785422904483,-0.130736897884668,1.0616068299761607,-0.04853456874677664,0.08483754974472901,0.024652106707079,0
1203,0.1993134892641037,-0.11219858078186871,1.0632753531611747,0.01177746660449351,0.01663747579271545,0.03536572139004259,0
1204,0.09580621202682876,-0.12390699158363669,1.0499271676810624,0.06036216174857222,-0.021251454180625413,-0.015280457111239822,0
1205,0.13923167891373148,-0.13366400058511,1.0607725683836537,0.08716751079358116,0.08357458541228431,-0.013332527168882806,0
1206,0.13804194009491222,-0.11805278618275271,1.0924745088989205,0.05533615880263304,0.028004154784717718,-0.013332527168882806,0
1207,0.087478040295094,-0.11756493573267904,1.0824633697888362,0.025180141126997967,-0.008621810856178464,-0.015280457111239822,0
1208,0.14280089537018922,-0.11854063663282637,0.9973686873531203,0.005076129343241261,0.031793047782051796,0.014912456995293921,0
1209,0.13268811541022557,-0.07756119882663849,1.0574355220136256,-0.08874259231429006,-0.12986638677086926,-0.004566842428276235,0
1210,0.1648110635183454,-0.11756493573267904,1.0165567039807817,-0.03680722853958521,0.06084122742827979,-0.008462702312990268,0
1211,0.12317020485967156,-0.127809795184226,1.0515956908660766,-0.061937243269281114,-0.018725525515736037,-0.02502010682302491,0
1212,0.15172393651133362,-0.1487873645373936,1.0415845517559923,0.0034007950279282113,-0.007358846523733776,0.02562607167825751,0
1213,0.13804194009491222,-0.138054654635773,0.9931973793905853,0.03355681270356328,0.001481903803379108,-0.010410632255347285,0
1214,0.15945723883365875,-0.127809795184226,1.0557669988286116,0.038582815649502465,0.03305601211449649,0.0022509123699733192,0
1215,0.09937542848328652,-0.127809795184226,1.0591040451986398,0.041933484280128566,0.022952297454938927,0.0022509123699733192,0
1216,0.15410341414897213,-0.11171073033179506,1.0482586444960484,0.041933484280128566,0.012848582795381359,0.024652106707079,0
1217,0.13268811541022557,-0.11122287988172139,1.0490929060885554,0.006751463658554311,-0.0023069891939549846,0.016860386937650938,0
1218,0.087478040295094,-0.12195558978334203,1.0365789822009501,-0.026755222647706856,-0.09702931412730716,0.04218347618829214,0
1219,0.151129067101924,-0.12439484203371036,1.0182252271657959,-0.011677213809889323,0.03684490511183058,0.019782281851186457,0
1220,0.11305742489970792,-0.12732194473415234,1.0424188133484993,-0.04015789717021133,-0.08313670647041549,0.04218347618829214,0
1221,0.13387785422904483,-0.136591103285552,1.0624410915686677,0.010102132289180435,0.0027448681358237964,0.05094916092889872,0
1222,0.15529315296779136,-0.12097988888319469,1.0240650583133448,0.010102132289180435,-0.04524777649707463,0.054845020813612734,0
1223,0.17611358229712828,-0.10878362763135306,1.073286492271259,0.020154138181058795,-0.013673668185957244,0.021730211793543477,0
1224,0.15053419769251436,-0.13317615013503634,1.0958115552689485,0.03355681270356328,0.006533761133157889,0.012964527052936905,0
1225,0.14339576477959887,-0.11414998258216338,1.0832976313813432,0.010102132289180435,0.009059689798047275,-0.24513619030936767,0
1226,0.15053419769251436,-0.11073502943164773,1.0440873365335133,0.013452800919806558,-0.019988489848180725,0.014912456995293921,0
1227,0.14993932828310474,-0.12293129068348936,1.0999828632314836,-0.04350856580083745,-0.060403348486410983,0.021730211793543477,0
1228,0.17254436584067054,-0.12585839338393134,1.0582697836061326,0.020154138181058795,-0.0035699535263996733,0.021730211793543477,0
1229,0.17908792934417642,-0.13024904743459434,1.0641096147536817,0.008426797973867386,-0.04019591916729584,0.03926158127475662,0
1230,0.16183671647129727,-0.12049203843312103,1.0507614292735694,0.038582815649502465,-0.061666312818855665,0.08114207503543246,0
1231,0.15291367533015288,-0.08878175917833278,1.0891374625288923,0.07376483627107669,-0.04272184783218524,0.10646516428607367,0
1232,0.1011600367115154,-0.11561353393238438,1.0832976313813432,0.07376483627107669,-0.18164792440110175,0.19120011677860385,0
1233,0.2421440867415968,-0.09170886187877478,1.0399160285709783,0.15083021477547742,0.01158561846293667,0.25353387493402835,0
1234,0.1630264552901165,-0.09366026367906943,1.0874689393438783,0.17931089813579942,0.5104565297785914,0.3197634929741669,0
1235,-0.07849052493019168,-0.0814640024272278,1.1400274196718203,0.25135027369426094,0.8085161122355398,0.5301399267487245,0
1236,-0.06361878969495102,-0.03267895741986128,0.9014286042148133,0.3267403178833486,0.6291751770283929,0.525270101892832,0
1237,-0.4871658091946048,-0.08390325467759613,0.934799067915094,0.3300909865139748,1.3490648465218695,0.9976431129144082,0
1238,-1.0362302740796896,-0.10244157178039541,0.844698815924336,0.2580516109555132,0.9651236894586818,1.6268244842957242,0
1239,-0.9279640415671377,-0.019019144817798646,0.8789035412171238,0.15585621772141658,1.53219467472635,1.9979051383147357,0
1240,-0.9351024744800532,0.0239116947886839,0.7871347660413519,-0.45229013873722396,0.8805050791848871,2.715717322073296,0
1241,-0.4830017233287374,0.029765900189567884,0.6962002524580869,-0.8057856792682795,0.893134722509334,2.9426511603578893,0
1242,-0.23315657137669446,0.06440328214479812,0.7212281002332974,-1.1173978619165084,0.25912662762209704,3.0361517975910246,0
1243,0.2373851314663198,0.10489486950091234,0.5735637983595553,-1.3284899856459538,0.8009383262408712,2.8559682779230013,0
1244,0.34446162516005246,0.1366051487557006,0.8088255674465343,-1.6786348575463834,0.9651236894586818,2.6436439142060872,0
1245,0.5699171313263007,0.08489300104789206,1.0691151843087239,-1.8880516469605155,1.67743557295749,2.2832768748700385,0
1246,0.2748619042591262,0.004885527235810952,1.125844972599201,-1.7674275762579752,1.5536650683779099,1.9832956637470587,0
1247,0.23084156796281388,-0.0590228817238392,1.2418073339576765,-1.5111014260150775,1.3932685981574335,1.6677310130852216,0
1248,0.0488115286834683,-0.10341727268054275,1.1033199096015116,-1.1542552168533957,0.8186198268950972,1.4661202640512705,0
1249,0.0577345698246127,-0.09902661862987976,1.1191708798591449,-0.8996044009258108,1.0750015863813702,1.2216550562854653,0
1250,-0.16653119752281634,-0.03121540606964028,0.8705609252920536,-0.5394075231335028,0.27554516394387796,1.1690609478418257,3
1251,-0.1748593692545511,0.0702574875456821,0.8196709681491255,-0.4874721593587981,0.5192972801057042,1.1359461388217564,0
1252,-0.08562895784310719,0.09025935599870238,0.8805720644021379,-0.3852767661247016,-0.24353317669089186,1.1768526676112538,0
1253,0.1671905411559839,0.15563131630857352,0.9272907135825309,-0.22612000616996084,-0.08945152813263896,1.0424455015886198,0
1254,1.0077410166517855,0.20783131446645572,1.632241759250961,0.139102874568286,-0.7007262650358715,0.4892333979592272,0
1255,0.4509432494443755,0.3527228981383343,0.7829634580788167,0.18768756971236475,-0.3155221436402395,-0.030863896650095958,0
1256,-0.04934192386912,0.3200369179833987,0.792974597188901,0.11062219120796402,-0.1500738160899844,0.0986734445166456,0
1257,0.30698485236724604,0.347356543187524,0.8847433723646729,0.11564819415390318,-0.1399701014304268,0.0996474094878241,0
1258,0.27010294898384923,0.32833037563465106,0.8588812629969554,0.028530809757624093,-0.08945152813263896,0.06555863549657633,0
1259,0.2843798148096802,0.32833037563465106,0.8747322332545887,-0.020053885386454633,-0.031355168840182975,0.00614677225468735,0
1260,0.19039044812295933,0.30149860088059943,0.8747322332545887,0.062037496063885283,-0.037669990502406464,0.019782281851186457,0
1261,0.26236964666152407,0.3263789738343564,0.9214508824349817,0.07879083921701588,0.06463012042561388,-0.015280457111239822,0
1262,0.22489287386871762,0.3288182260847247,0.8555442166269274,-0.031781225593646045,0.020426368790049537,-0.014306492140061315,0
1263,0.21121087745229622,0.32393972158398804,0.9281249751750379,0.016803469550432684,0.01663747579271545,0.013938492024115413,0
1264,0.24392869496982567,0.3249154224841354,0.8914174651047291,0.0486348215413808,0.00021893947093441042,0.009068667168222876,0
1265,0.23500565382868127,0.34686869273745036,0.9181138360649537,-0.02172921970176767,0.019163404457604838,0.005172807283508842,0
1266,0.19752888103587482,0.28344813422787385,0.8497043854793782,-0.016703216755828483,-0.014936632518401933,0.014912456995293921,0
1267,0.20347757512997108,0.3293060765347984,0.9172795744724467,-0.0016252079180109871,-0.026303311510404184,0.017834351908829447,0
1268,0.20704679158642883,0.3024743017807468,0.8997600810297993,-0.023404554017080734,-0.05914038415396629,0.012964527052936905,0
1269,0.24154921733218715,0.32150046933361975,0.9690037932078818,0.03523214701887633,-0.0035699535263996733,0.00030298242761630313,0
1270,0.2516619972921508,0.30491355403111514,0.8613840477744764,0.0017254607126151369,-0.04272184783218524,0.008094702197044366,0
1271,0.24571330319805454,0.31418271258251473,0.984854763465515,0.026855475442311042,-0.012410703853512539,-0.009436667284168773,0
1272,0.1945545339888267,0.33272102968531403,0.8713951868845606,0.028530809757624093,-0.03261813317262767,0.009068667168222876,0
1273,0.2760516430779455,0.3102799089819254,1.0040427800931766,-0.0016252079180109871,-0.026303311510404184,0.011016597110579888,0
1274,0.22310826564048875,0.3083285071816308,0.9055999121773484,0.03690748133418939,-0.041458883499740536,0.0022509123699733192,0
1275,0.27843112071558396,0.3229640206838407,0.886411895549687,0.051985490172006925,-0.03640702616996175,0.015886421966472428,0
1276,0.27010294898384923,0.31271916123229376,0.8789035412171238,0.0570114931179461,-0.0528255624917428,0.018808316880007954,0
1277,0.2629645160709337,0.32247617023376707,0.9222851440274887,0.013452800919806558,-0.026303311510404184,0.009068667168222876,0
1278,0.273672165440307,0.32393972158398804,0.9423074222476572,0.04360881859544163,-0.04903666949440872,0.008094702197044366,0
1279,0.2861644230379091,0.3332088801353877,0.8680581405145326,0.053660824487319986,-0.037669990502406464,0.016860386937650938,0
1280,0.30817459118606527,0.3419901882367137,0.9072684353623625,0.021829472496371845,-0.0035699535263996733,0.011016597110579888,0
1281,0.2469030420168738,0.30393785313096777,0.8605497861819694,0.016803469550432684,-0.009884775188623152,0.007120737225865858,0
1282,0.31233867705193263,0.33272102968531403,0.9373018526926151,0.015128135235119633,0.028004154784717718,0.013938492024115413,0
1283,0.273672165440307,0.353210748588408,0.8905832035122221,0.01177746660449351,0.02547822611982832,-0.008462702312990268,0
1284,0.2570158219768374,0.33272102968531403,0.9890260714280502,0.026855475442311042,0.004007832468268494,0.016860386937650938,0
1285,0.2748619042591262,0.33125747833509306,0.8497043854793782,0.010102132289180435,0.02547822611982832,0.005172807283508842,0
1286,0.3272104122871733,0.32247617023376707,0.9456444686176853,0.021829472496371845,-0.02882924017529358,0.011016597110579888,0
1287,0.28735416185672835,0.3483322440876713,0.8588812629969554,0.015128135235119633,0.009059689798047275,0.0012769473987948108,0
1288,0.28675929244731874,0.32686682428443004,0.9156110512874326,-0.013352548125202385,0.02421526178738363,0.01004263213940138,0
1289,0.2790259901249936,0.32833037563465106,0.9381361142851221,0.0017254607126151369,-0.0035699535263996733,-0.004566842428276235,0
1290,0.2754567736685358,0.32833037563465106,0.9106054817323905,-0.004975876548637087,-0.0035699535263996733,-0.004566842428276235,0
1291,0.273672165440307,0.33711168373597705,0.8947545114747572,-0.004975876548637087,0.004007832468268494,0.009068667168222876,0
1292,0.3129335464613423,0.2985714981801575,0.932296283137573,0.010102132289180435,0.001481903803379108,0.008094702197044366,0
1293,0.2754567736685358,0.3302817774349457,0.9197823592499677,0.006751463658554311,0.029267119117162406,0.007120737225865858,0
1294,0.3218565876024867,0.3258911233842827,0.9181138360649537,0.03523214701887633,-0.0035699535263996733,0.011016597110579888,0
1295,0.3938357861410514,0.3210126188835461,1.0023742569081624,0.04695948722606775,-0.07177002747841324,-0.02015028196713236,0
1296,0.7001935319870088,0.27564252702669517,1.0874689393438783,0.34516899535179224,-0.44055561255226444,-0.3883090410726084,0
1297,1.274242512067298,-0.058047180823691875,1.4645551791570504,0.8410679526844578,-0.6678891923923095,-1.2824088846144786,0
1298,1.0440280506257726,-0.15708082218864594,1.3794604967213346,1.305135558026175,-1.035411813133716,-2.14923770896335,0
1299,0.7578958646997426,-0.15952007443901425,1.3035426918031958,1.4341363003052807,-1.772982983281418,-2.7910806249699873,0
1300,0.4777123728678087,0.10782197220135434,1.21844800936748,1.4626169836656024,-1.4875530441489169,-3.1602133490466415,0
1301,0.13804194009491222,0.16197337215953117,0.791306074003887,1.4006296139990198,-1.9624276331481227,-3.1397600846518934,0
1302,0.2582055607956567,0.30393785313096777,1.1441987276343555,0.9918480410626331,-2.648217265665592,-3.164109208931356,0
1303,0.13149837659140634,0.353210748588408,0.8104940906315483,0.8243146095313273,-2.2971131812459666,-2.831013188788306,0
1304,0.2790259901249936,0.2556406585736749,0.886411895549687,0.4775204062615241,-2.121561139036154,-2.693684127852137,0
1305,0.17789819052535716,0.3175976657330304,0.7387475936759448,0.20946691581143453,-1.7995052342627569,-2.401494636498584,0
1306,0.23143643737222352,0.3307696278850194,0.7070456531606781,-0.3785754288634492,-1.8702312368796592,-2.1852744128969555,0
1307,0.47176367877371245,0.2458836495722016,0.9197823592499677,-0.8526950400970451,-0.9381635595354744,-2.083008090923212,0
1308,0.33315910638126955,0.16831542801048882,0.7679467494136905,-1.0537351579346124,0.3854230608665665,-2.0138565779695377,0
1309,0.23500565382868127,0.07123318844582943,0.6428075105376377,-1.1475538795921438,0.5925492113874966,-2.0469713869896076,0
1310,-0.037444535680927475,-0.10634437538098473,0.8363561999992659,-1.3720486778440935,-0.40519261124381284,-2.009960718084824,0
1311,-0.10942373421949224,-0.21952567979807508,1.2017627775173398,-1.278229956186562,-0.8649116282536823,-1.8210115136761935,0
1312,-0.3063255087340785,-0.20001166179512847,1.4203393147541785,-0.8074610135835926,-1.462293757500023,-1.0817721005517058,0
1313,0.09104725675155176,-0.1673256816401929,1.4311847154567696,-0.2210940032240217,-0.10081820712464122,-0.30357408858007817,0
1314,0.07022682742221484,-0.1404939068861413,1.2826861519905204,0.015128135235119633,0.42583791950479677,0.06361070555421931,0
1315,0.1493444588736951,-0.11707708528260538,1.1917516384072555,0.2061162471808084,0.32985263023899997,0.3616439867348427,0
1316,0.10413438375856353,-0.07804904927671215,1.1300162805617362,0.19103823834299083,0.4978268864541445,0.329503142685952,0
1317,0.44202020830323113,-0.03755746192059793,1.0390817669784713,0.13407687162234683,0.3765823105394537,0.20970545123099554,0
1318,0.29568233358846313,-0.04292381687140825,1.0440873365335133,-0.04183323148552439,0.08231162107983962,-0.03281182659245297,0
1319,0.283190075990861,-0.0829275537774488,1.0073798264632046,-0.10884660409804675,0.16187837402385544,-0.09222368983434195,0
1320,0.224298004459308,-0.13171259878481534,1.0799605850113152,-0.1272752815664904,-0.017462561183291328,-0.06592663561252224,0
1321,0.28675929244731874,-0.12683409428407869,1.1108282639340747,-0.0954439295755423,0.1176746223882911,-0.05131716104484462,0
1322,0.1808725375724053,-0.12293129068348936,1.0866346777513713,-0.04853456874677664,0.2667044136167651,-0.03475975653480998,0
1323,0.1874161010759112,-0.11414998258216338,1.0983143400464694,-0.031781225593646045,-0.03261813317262767,0.021730211793543477,0
1324,0.15886236942424914,-0.10341727268054275,1.125844972599201,0.041933484280128566,0.07978569241495022,-0.02209821190948938,0
1325,0.19039044812295933,-0.10878362763135306,1.116668095081624,0.07208950195576364,0.11009683639362293,-0.0035928774570977273,0
1326,0.11781638017498493,-0.09122101142870111,1.1500385587819046,0.07879083921701588,0.05705233443094571,-0.009436667284168773,0
1327,0.1719494964312609,-0.09073316097862745,1.0507614292735694,0.07208950195576364,0.14798576636696378,-0.02696803676538192,0
1328,0.11127281667147905,-0.08243970332737514,0.9940316409830923,-0.016703216755828483,0.07852272808250553,-0.03281182659245297,0
1329,0.09997029789269615,-0.1068322258310584,0.9881918098355431,-0.06528791189990721,-0.04903666949440872,-0.010410632255347285,0
1330,0.11662664135616568,-0.10536867448083741,1.029904889460894,-0.06528791189990721,-0.04398481216462993,0.08309000497778947,0
1331,0.1695700187936224,-0.09512381502929043,1.0415845517559923,-0.06696324621522028,0.010322654130491963,0.07335035526600438,0
1332,0.13387785422904483,-0.11219858078186871,1.0591040451986398,-0.03513189422427214,-0.041458883499740536,0.04218347618829214,0
1333,0.14577524241723736,-0.12634624383400503,1.0832976313813432,-0.013352548125202385,0.039370833776719974,0.06166277561186229,0
1334,0.1695700187936224,-0.09122101142870111,1.0816291081963292,0.051985490172006925,0.14545983770207438,0.037313651332399604,0
