-0.21826171875,-0.03173828125,0.81591796875,-0.15267175572519084,0.33587786259541985,0.4580152671755725
-0.158203125,-0.044189453125,0.838623046875,-0.9541984732824428,-1.099236641221374,1.015267175572519
-0.1298828125,-0.01123046875,0.8427734375,-0.5877862595419847,-0.6106870229007634,0.20610687022900764
-0.16357421875,-0.014892578125,0.85498046875,-0.7099236641221374,-0.22137404580152673,0.3511450381679389
-0.1416015625,-0.013427734375,0.863525390625,-0.45038167938931295,-0.5419847328244275,0.20610687022900764
-0.13232421875,-0.033203125,0.848876953125,-0.44274809160305345,0.16793893129770993,0.04580152671755725
-0.14111328125,-0.000732421875,0.83056640625,-0.5343511450381679,0.2366412213740458,0.007633587786259542
-0.111083984375,-0.001220703125,0.86328125,-0.6641221374045801,0.6030534351145038,0.3893129770992366
-0.18505859375,-0.029052734375,0.864501953125,-0.10687022900763359,-0.2595419847328244,0.9389312977099237
-0.22802734375,-0.018310546875,0.88671875,1.0763358778625953,0.7786259541984732,1.4274809160305344
-0.168701171875,0.003173828125,0.787353515625,1.1297709923664123,2.122137404580153,2.6030534351145036
-0.184814453125,0.03173828125,0.77490234375,-0.022900763358778626,2.8625954198473282,2.5114503816793894
-0.20166015625,0.044189453125,0.78076171875,-1.0916030534351144,1.7633587786259541,1.8091603053435115
-0.19873046875,0.00537109375,0.840087890625,-1.9389312977099236,3.7786259541984735,1.4580152671755726
-0.29541015625,0.009521484375,0.810791015625,-1.748091603053435,1.916030534351145,1.549618320610687
-0.298095703125,0.00244140625,0.781982421875,-2.1603053435114505,1.9618320610687023,1.5419847328244274
-0.219970703125,0.01171875,0.781005859375,-2.7404580152671754,-1.9083969465648856,1.3206106870229009
-0.27880859375,-0.05126953125,1.0029296875,-1.16793893129771,-1.984732824427481,0.8473282442748091
-0.17626953125,-0.0224609375,0.8095703125,-0.2900763358778626,-0.1297709923664122,-0.3053435114503817
-0.27880859375,-0.01513671875,0.8193359375,-0.2366412213740458,-0.2366412213740458,-0.2748091603053435
-0.221923828125,-0.017822265625,0.8310546875,-0.26717557251908397,-1.702290076335878,0.20610687022900764
-0.201904296875,-0.017822265625,0.847412109375,-0.2824427480916031,-0.26717557251908397,-0.09923664122137404
-0.23828125,-0.021484375,0.834716796875,-0.3511450381679389,0.04580152671755725,-0.1450381679389313
-0.2333984375,-0.017578125,0.83447265625,-0.42748091603053434,-0.5648854961832062,0.11450381679389313
-0.21142578125,-0.029296875,0.83154296875,-0.35877862595419846,-0.5038167938931297,-0.007633587786259542
-0.219482421875,-0.003662109375,0.832763671875,-0.44274809160305345,-0.08396946564885496,-0.05343511450381679
-0.231689453125,-0.015625,0.826171875,-0.3053435114503817,-0.22137404580152673,-0.16030534351145037
-0.246337890625,-0.020263671875,0.816162109375,-0.46564885496183206,-0.5190839694656488,0.0916030534351145
-0.222412109375,-0.01904296875,0.8388671875,-0.40458015267175573,-0.3816793893129771,-0.030534351145038167
-0.22705078125,-0.0166015625,0.831787109375,-0.5038167938931297,-0.33587786259541985,0.022900763358778626
-0.223388671875,-0.015869140625,0.8330078125,-0.44274809160305345,-0.26717557251908397,-0.022900763358778626
-0.224609375,-0.0205078125,0.82568359375,-0.44274809160305345,-0.13740458015267176,-0.03816793893129771
-0.22607421875,-0.017333984375,0.83837890625,-0.4122137404580153,-0.26717557251908397,0.015267175572519083
-0.228759765625,-0.017578125,0.8271484375,-0.45038167938931295,-0.24427480916030533,1.9465648854961832
-0.22705078125,-0.020263671875,0.826904296875,-0.4198473282442748,-0.25190839694656486,-0.03816793893129771
-0.223388671875,-0.017578125,0.831298828125,-0.37404580152671757,-0.25190839694656486,-0.05343511450381679
-0.22412109375,-0.018798828125,0.841552734375,-0.3969465648854962,-0.2595419847328244,-0.007633587786259542
-0.227783203125,-0.01806640625,0.82275390625,-0.42748091603053434,-0.25190839694656486,-1.9541984732824427
-0.225830078125,-0.016845703125,0.827880859375,-0.4351145038167939,-0.3282442748091603,-0.05343511450381679
-0.220458984375,-0.023193359375,0.843017578125,-0.3816793893129771,-0.2900763358778626,-0.04580152671755725
-0.22412109375,-0.016845703125,0.835693359375,-0.4198473282442748,-0.48091603053435117,-0.007633587786259542
-0.2236328125,-0.004638671875,0.822998046875,-0.46564885496183206,-0.549618320610687,0.11450381679389313
-0.21875,-0.011474609375,0.826904296875,-0.44274809160305345,-0.3435114503816794,0.10687022900763359
-0.2294921875,-0.014404296875,0.83056640625,-0.45038167938931295,-0.35877862595419846,0.06870229007633588
-0.21630859375,-0.03125,0.840576171875,-0.4580152671755725,-0.4198473282442748,0.0916030534351145
-0.22314453125,-0.0185546875,0.8349609375,-0.44274809160305345,-0.32061068702290074,0.05343511450381679
-0.21435546875,-0.001708984375,0.830078125,-0.4351145038167939,-0.366412213740458,0.022900763358778626
-0.218017578125,-0.018310546875,0.813720703125,-0.4198473282442748,-0.2900763358778626,0.0
-0.218017578125,-0.0185546875,0.82958984375,-0.3969465648854962,-0.2595419847328244,-0.015267175572519083
